rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,유동자산,제 38 기,2024.12.31 현재,"553,721,430,375",제 37 기,2023.12.31 현재,"660,763,363,634",제 36 기,2022.12.31 현재,"658,469,714,445",2,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,비유동자산,제 38 기,2024.12.31 현재,"1,334,868,029,681",제 37 기,2023.12.31 현재,"1,709,917,582,193",제 36 기,2022.12.31 현재,"1,805,749,359,790",4,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,자산총계,제 38 기,2024.12.31 현재,"1,888,589,460,056",제 37 기,2023.12.31 현재,"2,370,680,945,827",제 36 기,2022.12.31 현재,"2,464,219,074,235",6,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,유동부채,제 38 기,2024.12.31 현재,"543,151,442,679",제 37 기,2023.12.31 현재,"714,777,342,146",제 36 기,2022.12.31 현재,"763,903,865,017",8,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,비유동부채,제 38 기,2024.12.31 현재,"417,843,465,676",제 37 기,2023.12.31 현재,"406,113,479,614",제 36 기,2022.12.31 현재,"405,018,646,854",10,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,부채총계,제 38 기,2024.12.31 현재,"960,994,908,355",제 37 기,2023.12.31 현재,"1,120,890,821,760",제 36 기,2022.12.31 현재,"1,168,922,511,871",12,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,자본금,제 38 기,2024.12.31 현재,"118,038,560,000",제 37 기,2023.12.31 현재,"118,038,560,000",제 36 기,2022.12.31 현재,"118,038,560,000",15,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,이익잉여금,제 38 기,2024.12.31 현재,"72,811,649,403",제 37 기,2023.12.31 현재,"94,798,807,497",제 36 기,2022.12.31 현재,"139,635,438,602",19,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,BS,재무상태표,자본총계,제 38 기,2024.12.31 현재,"927,594,551,701",제 37 기,2023.12.31 현재,"1,249,790,124,067",제 36 기,2022.12.31 현재,"1,295,296,562,364",22,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,매출액,제 38 기,2024.01.01 ~ 2024.12.31,"2,356,656,539,880",제 37 기,2023.01.01 ~ 2023.12.31,"2,610,137,030,353",제 36 기,2022.01.01 ~ 2022.12.31,"3,336,820,850,782",24,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,영업이익,제 38 기,2024.01.01 ~ 2024.12.31,"1,720,857,840",제 37 기,2023.01.01 ~ 2023.12.31,"8,223,020,506",제 36 기,2022.01.01 ~ 2022.12.31,"-52,011,444,171",26,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 38 기,2024.01.01 ~ 2024.12.31,"-286,869,764,806",제 37 기,2023.01.01 ~ 2023.12.31,"-30,127,765,630",제 36 기,2022.01.01 ~ 2022.12.31,"-557,697,012,049",28,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,당기순이익,제 38 기,2024.01.01 ~ 2024.12.31,"-305,369,003,097",제 37 기,2023.01.01 ~ 2023.12.31,"-35,368,734,888",제 36 기,2022.01.01 ~ 2022.12.31,"-527,891,084,368",30,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 38 기,2024.01.01 ~ 2024.12.31,"-305,369,003,097",제 37 기,2023.01.01 ~ 2023.12.31,"-35,368,734,888",제 36 기,2022.01.01 ~ 2022.12.31,"-527,891,084,368",62,KRW
20250312001113,11011,2024,00158307,071840,OFS,재무제표,IS,손익계산서,총포괄손익,제 38 기,2024.01.01 ~ 2024.12.31,"-315,254,858,766",제 37 기,2023.01.01 ~ 2023.12.31,"-38,565,724,697",제 36 기,2022.01.01 ~ 2022.12.31,"-508,925,317,354",64,KRW
