rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,유동자산,제 27 기,2024.12.31 현재,"27,549,330,717",제 26 기,2023.12.31 현재,"24,802,602,876",제 25 기,2022.12.31 현재,"23,552,190,103",2,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,비유동자산,제 27 기,2024.12.31 현재,"19,932,266,756",제 26 기,2023.12.31 현재,"20,169,356,832",제 25 기,2022.12.31 현재,"20,528,362,946",4,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,자산총계,제 27 기,2024.12.31 현재,"47,481,597,473",제 26 기,2023.12.31 현재,"44,971,959,708",제 25 기,2022.12.31 현재,"44,080,553,049",6,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,유동부채,제 27 기,2024.12.31 현재,"2,364,037,612",제 26 기,2023.12.31 현재,"2,603,080,464",제 25 기,2022.12.31 현재,"4,507,318,883",8,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,비유동부채,제 27 기,2024.12.31 현재,"94,000,000",제 26 기,2023.12.31 현재,"79,000,000",제 25 기,2022.12.31 현재,"4,534,940,000",10,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,부채총계,제 27 기,2024.12.31 현재,"2,458,037,612",제 26 기,2023.12.31 현재,"2,682,080,464",제 25 기,2022.12.31 현재,"9,042,258,883",12,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,자본금,제 27 기,2024.12.31 현재,"5,727,250,000",제 26 기,2023.12.31 현재,"5,727,250,000",제 25 기,2022.12.31 현재,"5,727,250,000",15,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,이익잉여금,제 27 기,2024.12.31 현재,"35,246,649,504",제 26 기,2023.12.31 현재,"32,512,384,427",제 25 기,2022.12.31 현재,"25,092,677,237",19,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,BS,재무상태표,자본총계,제 27 기,2024.12.31 현재,"45,023,559,861",제 26 기,2023.12.31 현재,"42,289,879,244",제 25 기,2022.12.31 현재,"35,038,294,166",22,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,IS,손익계산서,매출액,제 27 기,2024.01.01 ~ 2024.12.31,"8,165,274,302",제 26 기,2023.01.01 ~ 2023.12.31,"8,322,398,405",제 25 기,2022.01.01 ~ 2022.12.31,"9,471,736,562",24,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,IS,손익계산서,영업이익,제 27 기,2024.01.01 ~ 2024.12.31,"1,170,822,617",제 26 기,2023.01.01 ~ 2023.12.31,"1,347,026,411",제 25 기,2022.01.01 ~ 2022.12.31,"2,914,963,532",26,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 27 기,2024.01.01 ~ 2024.12.31,"3,288,416,671",제 26 기,2023.01.01 ~ 2023.12.31,"8,814,450,294",제 25 기,2022.01.01 ~ 2022.12.31,"1,585,940,376",28,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,IS,손익계산서,당기순이익,제 27 기,2024.01.01 ~ 2024.12.31,"3,687,715,077",제 26 기,2023.01.01 ~ 2023.12.31,"7,997,177,190",제 25 기,2022.01.01 ~ 2022.12.31,"1,917,551,960",30,KRW
20250331002461,11011,2024,00352000,049130,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 27 기,2024.01.01 ~ 2024.12.31,"3,687,715,077",제 26 기,2023.01.01 ~ 2023.12.31,"7,997,177,190",제 25 기,2022.01.01 ~ 2022.12.31,"1,917,551,960",62,KRW
