rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,유동자산,제 16 기,2024.12.31 현재,"688,476,047,198",제 15 기,2023.12.31 현재,"679,072,959,856",제 14 기,2022.12.31 현재,"772,270,727,784",1,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,비유동자산,제 16 기,2024.12.31 현재,"736,051,299,090",제 15 기,2023.12.31 현재,"558,174,650,815",제 14 기,2022.12.31 현재,"466,940,449,385",3,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,자산총계,제 16 기,2024.12.31 현재,"1,424,527,346,288",제 15 기,2023.12.31 현재,"1,237,247,610,671",제 14 기,2022.12.31 현재,"1,239,211,177,169",5,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,유동부채,제 16 기,2024.12.31 현재,"567,944,203,757",제 15 기,2023.12.31 현재,"500,471,619,853",제 14 기,2022.12.31 현재,"620,599,734,973",7,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,비유동부채,제 16 기,2024.12.31 현재,"146,917,388,460",제 15 기,2023.12.31 현재,"93,081,631,095",제 14 기,2022.12.31 현재,"81,524,960,457",9,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,부채총계,제 16 기,2024.12.31 현재,"714,861,592,217",제 15 기,2023.12.31 현재,"593,553,250,948",제 14 기,2022.12.31 현재,"702,124,695,430",11,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,자본금,제 16 기,2024.12.31 현재,"20,000,000,000",제 15 기,2023.12.31 현재,"20,000,000,000",제 14 기,2022.12.31 현재,"20,000,000,000",13,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 16 기,2024.12.31 현재,"611,437,724,250",제 15 기,2023.12.31 현재,"578,621,169,324",제 14 기,2022.12.31 현재,"487,721,770,894",17,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,BS,재무상태표,자본총계,제 16 기,2024.12.31 현재,"709,665,754,071",제 15 기,2023.12.31 현재,"643,694,359,723",제 14 기,2022.12.31 현재,"537,086,481,739",21,KRW
20250318000934,11011,2024,00728638,105630,CFS,연결재무제표,IS,손익계산서,매출액,제 16 기,2024.01.01 ~ 2024.12.31,"1,797,795,746,533",제 15 기,2023.01.01 ~ 2023.12.31,"1,708,756,427,696",제 14 기,2022.01.01 ~ 2022.12.31,"2,204,761,177,310",23,KRW
