rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240319000567,11011,2023,00128971,001880,CFS,연결재무제표,IS,손익계산서,당기순이익,제 67 기,2023.01.01 ~ 2023.12.31,"41,948,658,176",제 66 기,2022.01.01 ~ 2022.12.31,"55,421,181,166",제 65 기,2021.01.01 ~ 2021.12.31,"175,561,248,492",29,KRW
20240319000567,11011,2023,00128971,001880,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 67 기,2023.01.01 ~ 2023.12.31,"41,948,658,176",제 66 기,2022.01.01 ~ 2022.12.31,"55,421,181,166",제 65 기,2021.01.01 ~ 2021.12.31,"175,561,248,492",61,KRW
20240319000567,11011,2023,00128971,001880,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 67 기,2023.01.01 ~ 2023.12.31,"37,045,180,514",제 66 기,2022.01.01 ~ 2022.12.31,"58,841,746,588",제 65 기,2021.01.01 ~ 2021.12.31,"174,167,594,092",63,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,유동자산,제 67 기,2023.12.31 현재,"1,565,951,532,735",제 66 기,2022.12.31 현재,"1,351,938,546,369",제 65 기,2021.12.31 현재,"1,240,958,754,578",2,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,비유동자산,제 67 기,2023.12.31 현재,"417,683,527,576",제 66 기,2022.12.31 현재,"394,878,261,606",제 65 기,2021.12.31 현재,"428,642,452,464",4,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,자산총계,제 67 기,2023.12.31 현재,"1,983,635,060,311",제 66 기,2022.12.31 현재,"1,746,816,807,975",제 65 기,2021.12.31 현재,"1,669,601,207,042",6,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,유동부채,제 67 기,2023.12.31 현재,"716,034,606,347",제 66 기,2022.12.31 현재,"598,909,716,740",제 65 기,2021.12.31 현재,"556,638,805,299",8,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,비유동부채,제 67 기,2023.12.31 현재,"238,872,115,189",제 66 기,2022.12.31 현재,"149,211,271,804",제 65 기,2021.12.31 현재,"155,071,157,230",10,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,부채총계,제 67 기,2023.12.31 현재,"954,906,721,536",제 66 기,2022.12.31 현재,"748,120,988,544",제 65 기,2021.12.31 현재,"711,709,962,529",12,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,자본금,제 67 기,2023.12.31 현재,"116,539,020,000",제 66 기,2022.12.31 현재,"116,539,020,000",제 65 기,2021.12.31 현재,"116,539,020,000",15,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,이익잉여금,제 67 기,2023.12.31 현재,"715,381,532,747",제 66 기,2022.12.31 현재,"685,727,091,978",제 65 기,2021.12.31 현재,"644,636,216,325",19,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,BS,재무상태표,자본총계,제 67 기,2023.12.31 현재,"1,028,728,338,775",제 66 기,2022.12.31 현재,"998,695,819,431",제 65 기,2021.12.31 현재,"957,891,244,513",22,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,매출액,제 67 기,2023.01.01 ~ 2023.12.31,"2,430,033,042,393",제 66 기,2022.01.01 ~ 2022.12.31,"1,962,419,334,798",제 65 기,2021.01.01 ~ 2021.12.31,"2,010,344,322,791",24,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,영업이익,제 67 기,2023.01.01 ~ 2023.12.31,"61,497,524,309",제 66 기,2022.01.01 ~ 2022.12.31,"81,072,831,792",제 65 기,2021.01.01 ~ 2021.12.31,"229,634,333,122",26,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 67 기,2023.01.01 ~ 2023.12.31,"56,844,407,863",제 66 기,2022.01.01 ~ 2022.12.31,"84,339,671,528",제 65 기,2021.01.01 ~ 2021.12.31,"225,095,942,688",28,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,당기순이익,제 67 기,2023.01.01 ~ 2023.12.31,"41,948,658,176",제 66 기,2022.01.01 ~ 2022.12.31,"55,421,181,166",제 65 기,2021.01.01 ~ 2021.12.31,"175,561,248,492",30,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 67 기,2023.01.01 ~ 2023.12.31,"41,948,658,176",제 66 기,2022.01.01 ~ 2022.12.31,"55,421,181,166",제 65 기,2021.01.01 ~ 2021.12.31,"175,561,248,492",62,KRW
20240319000567,11011,2023,00128971,001880,OFS,재무제표,IS,손익계산서,총포괄손익,제 67 기,2023.01.01 ~ 2023.12.31,"37,045,180,514",제 66 기,2022.01.01 ~ 2022.12.31,"58,841,746,588",제 65 기,2021.01.01 ~ 2021.12.31,"174,167,594,092",64,KRW
