rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,유동자산,제 33 기,2022.12.31 현재,"118,175,847,045",제 32 기,2021.12.31 현재,"109,667,423,087",제 31 기,2020.12.31 현재,"83,465,208,170",2,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,비유동자산,제 33 기,2022.12.31 현재,"49,945,929,397",제 32 기,2021.12.31 현재,"52,360,624,201",제 31 기,2020.12.31 현재,"55,246,281,828",4,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,자산총계,제 33 기,2022.12.31 현재,"168,121,776,442",제 32 기,2021.12.31 현재,"162,028,047,288",제 31 기,2020.12.31 현재,"138,711,489,998",6,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,유동부채,제 33 기,2022.12.31 현재,"64,593,530,317",제 32 기,2021.12.31 현재,"68,995,633,908",제 31 기,2020.12.31 현재,"47,094,093,051",8,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,비유동부채,제 33 기,2022.12.31 현재,"5,351,186",제 32 기,2021.12.31 현재,"321,624,420",제 31 기,2020.12.31 현재,"3,620,432,011",10,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,부채총계,제 33 기,2022.12.31 현재,"64,598,881,503",제 32 기,2021.12.31 현재,"69,317,258,328",제 31 기,2020.12.31 현재,"50,714,525,062",12,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,자본금,제 33 기,2022.12.31 현재,"2,697,960,400",제 32 기,2021.12.31 현재,"2,500,000,000",제 31 기,2020.12.31 현재,"2,500,000,000",15,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,이익잉여금,제 33 기,2022.12.31 현재,"94,428,291,485",제 32 기,2021.12.31 현재,"87,052,600,351",제 31 기,2020.12.31 현재,"82,783,531,821",19,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,BS,재무상태표,자본총계,제 33 기,2022.12.31 현재,"103,522,894,939",제 32 기,2021.12.31 현재,"92,710,788,960",제 31 기,2020.12.31 현재,"87,996,964,936",22,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,IS,손익계산서,매출액,제 33 기,2022.01.01 ~ 2022.12.31,"415,312,784,536",제 32 기,2021.01.01 ~ 2021.12.31,"342,291,290,905",제 31 기,2020.01.01 ~ 2020.12.31,"297,524,763,598",24,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,IS,손익계산서,영업이익,제 33 기,2022.01.01 ~ 2022.12.31,"11,396,109,298",제 32 기,2021.01.01 ~ 2021.12.31,"6,897,980,369",제 31 기,2020.01.01 ~ 2020.12.31,"5,268,075,535",26,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 33 기,2022.01.01 ~ 2022.12.31,"12,297,397,576",제 32 기,2021.01.01 ~ 2021.12.31,"8,384,417,532",제 31 기,2020.01.01 ~ 2020.12.31,"3,890,258,171",28,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,IS,손익계산서,당기순이익,제 33 기,2022.01.01 ~ 2022.12.31,"9,660,233,517",제 32 기,2021.01.01 ~ 2021.12.31,"6,129,868,043",제 31 기,2020.01.01 ~ 2020.12.31,"2,976,949,512",30,KRW
20230306000279,11011,2022,00206039,039240,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 33 기,2022.01.01 ~ 2022.12.31,"9,660,233,517",제 32 기,2021.01.01 ~ 2021.12.31,"6,129,868,043",제 31 기,2020.01.01 ~ 2020.12.31,"2,976,949,512",62,KRW
