rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,유동자산,제 62 기,2023.12.31 현재,"33,330,699,638",제 61 기,2022.12.31 현재,"48,165,129,978",제 60 기,2021.12.31 현재,"60,284,066,244",1,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,비유동자산,제 62 기,2023.12.31 현재,"76,773,973,573",제 61 기,2022.12.31 현재,"72,081,055,157",제 60 기,2021.12.31 현재,"103,581,287,900",3,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,자산총계,제 62 기,2023.12.31 현재,"110,104,673,211",제 61 기,2022.12.31 현재,"120,246,185,135",제 60 기,2021.12.31 현재,"163,865,354,144",5,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,유동부채,제 62 기,2023.12.31 현재,"43,565,913,100",제 61 기,2022.12.31 현재,"49,346,761,912",제 60 기,2021.12.31 현재,"45,771,991,420",7,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,비유동부채,제 62 기,2023.12.31 현재,"14,590,795,931",제 61 기,2022.12.31 현재,"2,890,728,168",제 60 기,2021.12.31 현재,"4,734,528,332",9,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,부채총계,제 62 기,2023.12.31 현재,"58,156,709,031",제 61 기,2022.12.31 현재,"52,237,490,080",제 60 기,2021.12.31 현재,"50,506,519,752",11,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,자본금,제 62 기,2023.12.31 현재,"21,190,136,500",제 61 기,2022.12.31 현재,"21,183,521,000",제 60 기,2021.12.31 현재,"21,032,918,500",13,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 62 기,2023.12.31 현재,"-126,223,309,582",제 61 기,2022.12.31 현재,"-103,203,050,612",제 60 기,2021.12.31 현재,"-89,488,023,978",17,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,BS,재무상태표,자본총계,제 62 기,2023.12.31 현재,"51,947,964,180",제 61 기,2022.12.31 현재,"68,008,695,055",제 60 기,2021.12.31 현재,"113,358,834,392",21,KRW
20240320001129,11011,2023,00169048,003580,CFS,연결재무제표,IS,손익계산서,매출액,제 62 기,2023.01.01 ~ 2023.12.31,"79,865,665,763",제 61 기,2022.01.01 ~ 2022.12.31,"44,591,899,196",제 60 기,2021.01.01 ~ 2021.12.31,"45,046,153,029",23,KRW
