rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,유동자산,제 28 기,2022.12.31 현재,"251,369,526,602",제 27 기,2021.12.31 현재,"213,501,405,755",제 26 기,2020.12.31 현재,"142,419,329,360",2,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,비유동자산,제 28 기,2022.12.31 현재,"662,084,524,439",제 27 기,2021.12.31 현재,"638,778,793,721",제 26 기,2020.12.31 현재,"642,008,921,974",4,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,자산총계,제 28 기,2022.12.31 현재,"913,454,051,041",제 27 기,2021.12.31 현재,"852,280,199,476",제 26 기,2020.12.31 현재,"784,428,251,334",6,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,유동부채,제 28 기,2022.12.31 현재,"94,771,779,386",제 27 기,2021.12.31 현재,"91,177,933,884",제 26 기,2020.12.31 현재,"70,812,886,893",8,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,비유동부채,제 28 기,2022.12.31 현재,"28,772,535,217",제 27 기,2021.12.31 현재,"15,296,800,963",제 26 기,2020.12.31 현재,"15,347,461,718",10,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,부채총계,제 28 기,2022.12.31 현재,"123,544,314,603",제 27 기,2021.12.31 현재,"106,474,734,847",제 26 기,2020.12.31 현재,"86,160,348,611",12,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,자본금,제 28 기,2022.12.31 현재,"8,000,000,000",제 27 기,2021.12.31 현재,"8,000,000,000",제 26 기,2020.12.31 현재,"8,000,000,000",15,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,이익잉여금,제 28 기,2022.12.31 현재,"770,077,271,946",제 27 기,2021.12.31 현재,"725,973,000,137",제 26 기,2020.12.31 현재,"678,435,438,231",19,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,BS,재무상태표,자본총계,제 28 기,2022.12.31 현재,"789,909,736,438",제 27 기,2021.12.31 현재,"745,805,464,629",제 26 기,2020.12.31 현재,"698,267,902,723",22,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,IS,손익계산서,매출액,제 28 기,2022.01.01 ~ 2022.12.31,"184,873,955,252",제 27 기,2021.01.01 ~ 2021.12.31,"169,971,621,252",제 26 기,2020.01.01 ~ 2020.12.31,"147,508,454,276",24,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,IS,손익계산서,영업이익,제 28 기,2022.01.01 ~ 2022.12.31,"65,584,851,127",제 27 기,2021.01.01 ~ 2021.12.31,"60,594,383,832",제 26 기,2020.01.01 ~ 2020.12.31,"48,310,490,337",26,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 28 기,2022.01.01 ~ 2022.12.31,"76,860,199,739",제 27 기,2021.01.01 ~ 2021.12.31,"70,742,345,220",제 26 기,2020.01.01 ~ 2020.12.31,"58,270,466,042",28,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,IS,손익계산서,당기순이익,제 28 기,2022.01.01 ~ 2022.12.31,"56,946,614,950",제 27 기,2021.01.01 ~ 2021.12.31,"52,393,410,923",제 26 기,2020.01.01 ~ 2020.12.31,"43,159,504,446",30,KRW
20230314000982,11011,2022,00220561,037710,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 28 기,2022.01.01 ~ 2022.12.31,"56,946,614,950",제 27 기,2021.01.01 ~ 2021.12.31,"52,393,410,923",제 26 기,2020.01.01 ~ 2020.12.31,"43,159,504,446",62,KRW
