rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,유동자산,제 49 기,2022.12.31 현재,"135,234,131,351",제 48 기,2021.12.31 현재,"138,564,898,932",제 47 기,2020.12.31 현재,"134,604,946,046",2,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,비유동자산,제 49 기,2022.12.31 현재,"97,429,687,289",제 48 기,2021.12.31 현재,"100,848,329,623",제 47 기,2020.12.31 현재,"98,175,566,910",4,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,자산총계,제 49 기,2022.12.31 현재,"232,663,818,640",제 48 기,2021.12.31 현재,"239,413,228,555",제 47 기,2020.12.31 현재,"232,780,512,956",6,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,유동부채,제 49 기,2022.12.31 현재,"19,018,631,757",제 48 기,2021.12.31 현재,"20,899,896,496",제 47 기,2020.12.31 현재,"16,521,597,373",8,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,비유동부채,제 49 기,2022.12.31 현재,"638,906,622",제 48 기,2021.12.31 현재,"2,393,721,374",제 47 기,2020.12.31 현재,"5,285,269,132",10,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,부채총계,제 49 기,2022.12.31 현재,"19,657,538,379",제 48 기,2021.12.31 현재,"23,293,617,870",제 47 기,2020.12.31 현재,"21,806,866,505",12,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,자본금,제 49 기,2022.12.31 현재,"12,499,855,000",제 48 기,2021.12.31 현재,"12,499,855,000",제 47 기,2020.12.31 현재,"12,499,855,000",15,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,이익잉여금,제 49 기,2022.12.31 현재,"178,713,373,984",제 48 기,2021.12.31 현재,"181,826,704,408",제 47 기,2020.12.31 현재,"177,070,071,093",19,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,BS,재무상태표,자본총계,제 49 기,2022.12.31 현재,"213,006,280,261",제 48 기,2021.12.31 현재,"216,119,610,685",제 47 기,2020.12.31 현재,"210,973,646,451",22,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,IS,손익계산서,매출액,제 49 기,2022.01.01 ~ 2022.12.31,"174,464,091,782",제 48 기,2021.01.01 ~ 2021.12.31,"138,137,181,380",제 47 기,2020.01.01 ~ 2020.12.31,"146,331,017,088",24,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,IS,손익계산서,영업이익,제 49 기,2022.01.01 ~ 2022.12.31,"4,665,535,399",제 48 기,2021.01.01 ~ 2021.12.31,"1,344,597,894",제 47 기,2020.01.01 ~ 2020.12.31,"13,559,837,904",26,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 49 기,2022.01.01 ~ 2022.12.31,"-1,277,139,100",제 48 기,2021.01.01 ~ 2021.12.31,"9,722,600,678",제 47 기,2020.01.01 ~ 2020.12.31,"34,469,386,348",28,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,IS,손익계산서,당기순이익,제 49 기,2022.01.01 ~ 2022.12.31,"-957,080,026",제 48 기,2021.01.01 ~ 2021.12.31,"7,614,074,852",제 47 기,2020.01.01 ~ 2020.12.31,"26,856,455,616",30,KRW
20230323000457,11011,2022,00128227,009770,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 49 기,2022.01.01 ~ 2022.12.31,"-957,080,026",제 48 기,2021.01.01 ~ 2021.12.31,"7,614,074,852",제 47 기,2020.01.01 ~ 2020.12.31,"26,856,455,616",62,KRW
