rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,유동자산,제 20 기,2024.12.31 현재,"28,670,497,613",제 19 기,2023.12.31 현재,"27,685,463,163",제 18 기,2022.12.31 현재,"9,875,743,635",2,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,비유동자산,제 20 기,2024.12.31 현재,"1,849,386,677",제 19 기,2023.12.31 현재,"2,184,052,351",제 18 기,2022.12.31 현재,"1,478,563,267",4,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,자산총계,제 20 기,2024.12.31 현재,"30,519,884,290",제 19 기,2023.12.31 현재,"29,869,515,514",제 18 기,2022.12.31 현재,"11,354,306,902",6,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,유동부채,제 20 기,2024.12.31 현재,"6,970,410,472",제 19 기,2023.12.31 현재,"5,184,400,020",제 18 기,2022.12.31 현재,"5,280,007,846",8,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,비유동부채,제 20 기,2024.12.31 현재,"1,406,704,718",제 19 기,2023.12.31 현재,"1,613,891,674",제 18 기,2022.12.31 현재,"894,995,307",10,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,부채총계,제 20 기,2024.12.31 현재,"8,377,115,190",제 19 기,2023.12.31 현재,"6,798,291,694",제 18 기,2022.12.31 현재,"6,175,003,153",12,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,자본금,제 20 기,2024.12.31 현재,"503,793,000",제 19 기,2023.12.31 현재,"498,773,000",제 18 기,2022.12.31 현재,"358,500,000",15,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,이익잉여금,제 20 기,2024.12.31 현재,"4,463,162,578",제 19 기,2023.12.31 현재,"5,675,864,298",제 18 기,2022.12.31 현재,"3,228,892,772",19,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,BS,재무상태표,자본총계,제 20 기,2024.12.31 현재,"22,142,769,100",제 19 기,2023.12.31 현재,"23,071,223,820",제 18 기,2022.12.31 현재,"5,179,303,749",22,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,매출액,제 20 기,2024.01.01 ~ 2024.12.31,"29,636,481,104",제 19 기,2023.01.01 ~ 2023.12.31,"24,152,183,801",제 18 기,2022.01.01 ~ 2022.12.31,"22,295,174,113",24,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,영업이익,제 20 기,2024.01.01 ~ 2024.12.31,"-1,069,721,190",제 19 기,2023.01.01 ~ 2023.12.31,"1,756,064,734",제 18 기,2022.01.01 ~ 2022.12.31,"2,826,779,084",26,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 20 기,2024.01.01 ~ 2024.12.31,"-117,539,362",제 19 기,2023.01.01 ~ 2023.12.31,"2,458,093,338",제 18 기,2022.01.01 ~ 2022.12.31,"2,886,087,890",28,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,당기순이익,제 20 기,2024.01.01 ~ 2024.12.31,"-142,685,510",제 19 기,2023.01.01 ~ 2023.12.31,"2,498,542,535",제 18 기,2022.01.01 ~ 2022.12.31,"2,789,877,553",30,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,당기순이익(손실),제 20 기,2024.01.01 ~ 2024.12.31,"-142,685,510",제 19 기,2023.01.01 ~ 2023.12.31,"2,498,542,535",제 18 기,2022.01.01 ~ 2022.12.31,"2,789,877,553",62,KRW
20250320001600,11011,2024,01497142,373170,OFS,재무제표,IS,손익계산서,총포괄손익,제 20 기,2024.01.01 ~ 2024.12.31,"-215,155,720",제 19 기,2023.01.01 ~ 2023.12.31,"2,446,971,526",제 18 기,2022.01.01 ~ 2022.12.31,"2,875,613,978",64,KRW
