rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,유동자산,제 37 기,2022.12.31 현재,"70,706,927,709",제 36 기,2021.12.31 현재,"67,466,131,070",제 35 기,2020.12.31 현재,"80,577,325,826",1,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"159,742,895,250",제 36 기,2021.12.31 현재,"155,796,950,667",제 35 기,2020.12.31 현재,"162,447,717,083",3,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,자산총계,제 37 기,2022.12.31 현재,"230,449,822,959",제 36 기,2021.12.31 현재,"223,263,081,737",제 35 기,2020.12.31 현재,"243,025,042,909",5,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,유동부채,제 37 기,2022.12.31 현재,"110,821,453,501",제 36 기,2021.12.31 현재,"113,087,638,840",제 35 기,2020.12.31 현재,"125,320,033,722",7,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"24,360,905,357",제 36 기,2021.12.31 현재,"24,301,733,910",제 35 기,2020.12.31 현재,"26,930,219,858",9,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,부채총계,제 37 기,2022.12.31 현재,"135,182,358,858",제 36 기,2021.12.31 현재,"137,389,372,750",제 35 기,2020.12.31 현재,"152,250,253,580",11,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,자본금,제 37 기,2022.12.31 현재,"16,976,727,000",제 36 기,2021.12.31 현재,"16,976,727,000",제 35 기,2020.12.31 현재,"16,976,727,000",13,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"11,425,191,190",제 36 기,2021.12.31 현재,"-39,975,688,119",제 35 기,2020.12.31 현재,"-33,723,480,098",17,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,BS,재무상태표,자본총계,제 37 기,2022.12.31 현재,"95,267,464,101",제 36 기,2021.12.31 현재,"85,873,708,987",제 35 기,2020.12.31 현재,"90,774,789,329",21,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"152,134,940,505",제 36 기,2021.01.01 ~ 2021.12.31,"137,759,902,074",제 35 기,2020.01.01 ~ 2020.12.31,"127,852,855,895",23,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"6,433,888,101",제 36 기,2021.01.01 ~ 2021.12.31,"-5,880,803,085",제 35 기,2020.01.01 ~ 2020.12.31,"-28,964,038,575",25,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"2,652,206,377",제 36 기,2021.01.01 ~ 2021.12.31,"-6,598,119,107",제 35 기,2020.01.01 ~ 2020.12.31,"-27,294,510,984",27,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"7,976,055,380",제 36 기,2021.01.01 ~ 2021.12.31,"-6,804,256,793",제 35 기,2020.01.01 ~ 2020.12.31,"-27,753,013,559",29,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,당기순이익(손실),제 37 기,2022.01.01 ~ 2022.12.31,"7,976,055,380",제 36 기,2021.01.01 ~ 2021.12.31,"-6,804,256,793",제 35 기,2020.01.01 ~ 2020.12.31,"-27,753,013,559",61,KRW
20240412002739,11011,2022,00121039,017180,CFS,연결재무제표,IS,손익계산서,총포괄손익,제 37 기,2022.01.01 ~ 2022.12.31,"9,393,755,114",제 36 기,2021.01.01 ~ 2021.12.31,"-7,051,079,996",제 35 기,2020.01.01 ~ 2020.12.31,"-25,565,191,025",63,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,유동자산,제 37 기,2022.12.31 현재,"68,154,930,310",제 36 기,2021.12.31 현재,"65,464,531,120",제 35 기,2020.12.31 현재,"86,281,726,163",2,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,비유동자산,제 37 기,2022.12.31 현재,"112,797,147,898",제 36 기,2021.12.31 현재,"110,745,674,999",제 35 기,2020.12.31 현재,"113,479,293,064",4,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,자산총계,제 37 기,2022.12.31 현재,"180,952,078,208",제 36 기,2021.12.31 현재,"176,210,206,119",제 35 기,2020.12.31 현재,"199,761,019,227",6,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,유동부채,제 37 기,2022.12.31 현재,"80,652,679,039",제 36 기,2021.12.31 현재,"83,817,423,225",제 35 기,2020.12.31 현재,"97,659,683,647",8,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,비유동부채,제 37 기,2022.12.31 현재,"10,768,185,267",제 36 기,2021.12.31 현재,"12,126,742,009",제 35 기,2020.12.31 현재,"14,890,971,832",10,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,부채총계,제 37 기,2022.12.31 현재,"91,420,864,306",제 36 기,2021.12.31 현재,"95,944,165,234",제 35 기,2020.12.31 현재,"112,550,655,479",12,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,자본금,제 37 기,2022.12.31 현재,"16,976,727,000",제 36 기,2021.12.31 현재,"16,976,727,000",제 35 기,2020.12.31 현재,"16,976,727,000",15,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,이익잉여금,제 37 기,2022.12.31 현재,"11,576,150,205",제 36 기,2021.12.31 현재,"-39,824,729,104",제 35 기,2020.12.31 현재,"-33,714,389,189",19,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,BS,재무상태표,자본총계,제 37 기,2022.12.31 현재,"89,531,213,902",제 36 기,2021.12.31 현재,"80,266,040,885",제 35 기,2020.12.31 현재,"87,210,363,748",22,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,IS,손익계산서,매출액,제 37 기,2022.01.01 ~ 2022.12.31,"137,106,500,666",제 36 기,2021.01.01 ~ 2021.12.31,"123,177,078,501",제 35 기,2020.01.01 ~ 2020.12.31,"120,446,698,343",24,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,IS,손익계산서,영업이익,제 37 기,2022.01.01 ~ 2022.12.31,"6,603,696,311",제 36 기,2021.01.01 ~ 2021.12.31,"-7,357,139,766",제 35 기,2020.01.01 ~ 2020.12.31,"-26,415,138,639",26,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,IS,손익계산서,법인세차감전 순이익,제 37 기,2022.01.01 ~ 2022.12.31,"2,749,203,781",제 36 기,2021.01.01 ~ 2021.12.31,"-6,722,635,120",제 35 기,2020.01.01 ~ 2020.12.31,"-27,180,082,881",28,KRW
20240412002739,11011,2022,00121039,017180,OFS,재무제표,IS,손익계산서,당기순이익,제 37 기,2022.01.01 ~ 2022.12.31,"7,867,987,241",제 36 기,2021.01.01 ~ 2021.12.31,"-6,722,635,120",제 35 기,2020.01.01 ~ 2020.12.31,"-27,638,585,456",30,KRW
