rcept_no,reprt_code,bsns_year,corp_code,stock_code,fs_div,fs_nm,sj_div,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,유동자산,제 13 기,2024.12.31 현재,"422,814,975,242",제 12 기,2023.12.31 현재,"278,917,796,090",제 11 기,2022.12.31 현재,"342,244,958,334",1,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,비유동자산,제 13 기,2024.12.31 현재,"704,114,853,428",제 12 기,2023.12.31 현재,"583,977,483,311",제 11 기,2022.12.31 현재,"338,004,547,455",3,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,자산총계,제 13 기,2024.12.31 현재,"1,126,929,828,670",제 12 기,2023.12.31 현재,"862,895,279,401",제 11 기,2022.12.31 현재,"680,249,505,789",5,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,유동부채,제 13 기,2024.12.31 현재,"603,056,835,563",제 12 기,2023.12.31 현재,"537,373,471,253",제 11 기,2022.12.31 현재,"250,972,696,958",7,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,비유동부채,제 13 기,2024.12.31 현재,"57,059,836,704",제 12 기,2023.12.31 현재,"39,073,172,847",제 11 기,2022.12.31 현재,"135,919,456,362",9,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,부채총계,제 13 기,2024.12.31 현재,"660,116,672,267",제 12 기,2023.12.31 현재,"576,446,644,100",제 11 기,2022.12.31 현재,"386,892,153,320",11,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,자본금,제 13 기,2024.12.31 현재,"10,555,112,500",제 12 기,2023.12.31 현재,"8,251,761,000",제 11 기,2022.12.31 현재,"7,906,157,500",13,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,이익잉여금,제 13 기,2024.12.31 현재,"-626,382,395,527",제 12 기,2023.12.31 현재,"-58,079,906,532",제 11 기,2022.12.31 현재,"-7,896,859,007",17,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,BS,재무상태표,자본총계,제 13 기,2024.12.31 현재,"466,813,156,403",제 12 기,2023.12.31 현재,"286,448,635,301",제 11 기,2022.12.31 현재,"293,357,352,469",21,KRW
20250324000916,11011,2024,01011526,348370,CFS,연결재무제표,IS,손익계산서,매출액,제 13 기,2024.01.01 ~ 2024.12.31,"365,708,579,550",제 12 기,2023.01.01 ~ 2023.12.31,"424,691,399,327",제 11 기,2022.01.01 ~ 2022.12.31,"509,792,825,335",23,KRW
